28.378087032628684,-81.55487868993316
28.37905930246679,-81.55252907483612
28.37937080451026,-81.54829118459259
28.37871004151192,-81.54521200864349
28.376671089738878,-81.54627416341339
28.376680529420724,-81.5475187083963
28.376420937863706,-81.5486184140924
28.376241583325903,-81.54873106687103
28.37633126063273,-81.54929433076416
28.37624630318605,-81.55005071370636
28.376156643780025,-81.55258808788648
28.37583569254055,-81.55431543049207
